id,ticker,date,price
ac59c1e8-2202-4424-ab73-81692a0f4731,APPL,1733213921,280
abe1643e-91b8-470a-8aee-ccece63de0ba,APPL,1733213924,260
92ebafc7-2793-4f0e-8ef5-e32f8cba1a7a,APPL,1733213930,280
01fd2174-b528-472c-94df-02e59ffafb5e,APPL,1733213932,150
4220d2c5-5c1b-4912-8d63-316765c32204,APPL,1733213934,150
cb4e1886-a9ee-43b0-9d21-9f0b0e7ad33b,APPL,1733213940,230
f6f0cf8a-77a0-461a-aba6-b9406786bf25,APPL,1733213946,220
6a4d5cfd-7c74-4f93-8a98-01863af0f2ba,APPL,1733213948,290
314bb672-83cd-4559-b960-42f36389cc10,APPL,1733213948,150
fd59b054-d145-4528-a488-845412568bda,APPL,1733213948,150
ced03014-64fa-4197-98db-9bc2739a0cc9,APPL,1733213949,190
2fb6319c-49a5-4089-b778-198c7f7ca604,APPL,1733213950,170
8636a011-3008-46a5-912d-682cb6efb0f1,APPL,1733213950,280
b4c79703-1fcd-44a9-b2cb-84cb0eba422f,APPL,1733213954,270
1db21f8d-8394-4fc5-b1fe-21e12fe773a0,APPL,1733213956,210
32b753f5-0987-4f12-8e4d-e520247df659,APPL,1733213958,250
02423524-0f00-459a-a115-168b586f976a,APPL,1733213958,150
53f1ca30-f481-438b-9568-0781063e382c,APPL,1733213958,150
f248627e-69b2-4ca7-bee8-0743be66a8f1,APPL,1733213969,230
7440e6ce-4623-472c-b57a-b7b8c9457e54,APPL,1733213970,260
b62a72a2-4993-45ac-8405-86e8831392a7,APPL,1733213978,280
d04301de-c2a5-4de8-b1c7-4d5fc6de6f33,APPL,1733213980,220
1e48b9f5-097b-47e8-a32d-14fcee018999,APPL,1733213982,290
0e3da466-0615-4f2f-8397-06a6f06c1b76,APPL,1733213989,170
68a69039-0b3a-4998-b175-90df074b9ef0,APPL,1733213996,160
80df25fc-27b1-4151-a02c-74b1b304e12f,APPL,1733213999,290
16cefb3b-0c45-4c1e-ad8d-fd8479968c19,APPL,1733214002,150
15ba48d2-2326-4b88-b012-af2f46ccf18a,APPL,1733214004,220
772ddbae-81e2-4e4d-ad70-a94e44b3e06a,APPL,1733214012,290
1fa8ae64-6df7-4e7f-a1dc-92a91c0e1811,APPL,1733214014,190
29708f55-3b47-4b04-8486-f3db878ad11e,APPL,1733214018,280
a47d8adc-bda7-4008-afdb-74cb07222e5c,APPL,1733214019,270
58927cd8-8db9-4beb-85af-236b3fa23673,APPL,1733214019,270
2d58ebf8-a089-4668-9745-7191f3b576d7,APPL,1733214021,260
eaf13f57-bff6-4d9e-9eae-a29c681abcbb,APPL,1733214022,150
b5b1f297-42c3-4564-a97a-a618c4daa328,APPL,1733214039,150
f63b67bc-4f29-4464-9835-6dc371bbcb4a,APPL,1733214040,220
9d6ee9e6-7aa1-4aab-b944-b06ca0d4a76d,APPL,1733214041,250
1fe5a0d5-6b5b-4309-ac3c-3d5f07526e4a,APPL,1733214043,220
0350e3d6-1384-475b-bb55-a52cee4b0c23,APPL,1733214046,220
229c9d2e-fa29-41c8-a0d7-ea15d433b8c0,APPL,1733214049,210
25545d1e-3c9a-481a-a611-0f0b036fccef,APPL,1733214053,230
8531ca00-9eba-4754-a3eb-36469001fcde,APPL,1733214060,190
d0f98581-d342-4bd3-a530-c304c73d0daa,APPL,1733214061,220
3a26e921-3058-4441-af96-50e7f40ef6d4,APPL,1733214069,240
06017cc2-ecdc-49d4-acce-6ac91bb999dc,APPL,1733214069,190
d2e454d8-da17-4217-8a13-c5207998f6c2,APPL,1733214070,190
273aeafc-1efa-4dd2-a920-704999ccf8c5,APPL,1733214073,240
6f87dfd9-0768-4f6b-8e3c-c4c564be37dc,APPL,1733214077,180
f66badb6-c959-47d3-81fe-d3443a8bdf46,APPL,1733214081,250
bddd43a6-2abb-4087-93ff-b570355f27cb,APPL,1733214085,180
f2c556fd-30fc-465b-ae91-d803b3ca3193,APPL,1733214089,230
64df0edf-a317-4008-8039-4d44c9fd102b,APPL,1733214100,220
bea851b3-e9d6-4e48-aa4f-baaf003c54a1,APPL,1733214107,180
916ad3a1-7d75-4e4c-adfb-c7768f5312df,APPL,1733214112,190
22c4a227-85c3-4b49-a4b9-ae451e6c6e8a,APPL,1733214114,240
d2cbc13b-4ba7-4c62-940f-903986872378,APPL,1733214117,160
cb4bed6d-b071-473d-809c-570c6adf3d09,APPL,1733214136,240
df9adf67-f472-4d15-aeb4-f6b077a4f1df,APPL,1733214140,250
1c3b9588-82af-4dbc-854b-a8eab1911afb,APPL,1733214144,180
acf0365e-9c9c-4c28-941a-707a75530d30,APPL,1733214144,260
901bbcc8-1ced-4d8d-a1ae-0f34bc3b2148,APPL,1733214147,290
ab99c71c-c495-4c57-affe-a12473ac6598,APPL,1733214147,240
5123eade-365c-42c8-9faa-abfbc4bfa91b,APPL,1733214147,240
0b059d52-5417-4558-84d5-5d43bc22a161,APPL,1733214150,290
2471e436-813d-46eb-ba7b-12b6aad32764,APPL,1733214150,220
9e1fdee7-a3c5-4a7e-8589-31cba1be4d9f,APPL,1733214151,220
031ab18e-1040-4961-87bf-9ef02a9c64ef,APPL,1733214151,150
0bf8d8f1-8120-4b02-b6f8-4a2e29b9b9ef,APPL,1733214151,150
3fa6aae6-99da-44db-9f3b-3243924e4359,APPL,1733214154,150
eb223329-e688-47ee-bb8b-83911cf3722c,APPL,1733214156,250
21eb6f10-d0a6-4f69-ab16-da2f2b2ae7bf,APPL,1733214156,230
3ce216df-2ec0-49c2-aa40-472bae6b2d78,APPL,1733214157,230
0c35b302-a9da-42bd-a62c-e35fde9887c1,APPL,1733214161,220
958c7400-189d-40f8-a704-a8c1d0f26e1a,APPL,1733214166,250
25ef7acd-cf02-4345-b4eb-39d43d129033,APPL,1733214166,180
3e8a6a31-196b-4891-bb5b-d34080834526,APPL,1733214167,180
0bc3a739-873c-470d-8452-6bf2cba8e8d9,APPL,1733214168,270
3803ef41-b933-4312-bf88-487cd34db04a,APPL,1733214171,290
57f7c05b-a5e6-42ea-8fe7-7d0d0f06e3e6,APPL,1733214176,280
bc7af5e3-2b30-43c6-a2c3-a5805bbd7e9f,APPL,1733214184,170
0d82d218-d785-466c-a15c-8473b0802d35,APPL,1733214186,270
e728c101-1b3a-4773-9568-4ce38e12c1bb,APPL,1733214191,150
62b58a90-7bde-4493-87b9-aed28ffcf4ca,APPL,1733214203,240
2cbd085e-5d28-4e6b-ae33-fa49f6eb326c,APPL,1733214207,160
7acc9619-3e77-485d-bdd2-efa8b84b28fd,APPL,1733214209,170
56bb04d1-ef44-4bef-ad72-8145c9522839,APPL,1733214211,240
05aa4d33-0a6c-404d-9284-71c615a69c8c,APPL,1733214212,210
1c9fd8b1-2d16-4500-8fbf-ee693e689930,APPL,1733214212,160
35769890-9d31-42c5-a7e4-1f826aff6ff6,APPL,1733214212,160
8ce043de-3c1e-4107-8ad7-7c52895f02d0,APPL,1733214215,230
09b6cf33-182d-49a5-a530-6070b330dcf7,APPL,1733214217,180
06c33153-d97c-4997-af4b-3b6c5ab5a571,APPL,1733214219,240
07e27e5b-4507-4448-ba1a-2f58ea7f65f9,APPL,1733214221,260
23e23b02-add9-4e6a-af4c-f83c31ab1d70,APPL,1733214222,220
5791d2c5-2d20-4d4a-b45d-ba98590b4fd2,APPL,1733214222,190
ecd7c2cb-3aa3-4181-b8ae-d576bf1b501e,APPL,1733214222,190
0548b60e-4b45-4cff-842b-ba874d44ce63,APPL,1733214227,160
46aae788-83b2-4958-925e-7a0d2519f2f6,APPL,1733214231,280
0eb17d58-74e4-4c58-a534-c4d78ce332cf,APPL,1733214231,160
a93d8fee-bf18-4d2e-a61e-640d3d496483,APPL,1733214232,160
fb285c47-ca07-44fa-9262-f4336dfd22c4,APPL,1733214233,210
61ec68b4-d57c-493a-951c-d0e50c7f1c93,APPL,1733214237,180
c088ba90-d444-4618-b955-6181ea990e1e,APPL,1733214241,280
d1669c18-5dab-4967-852d-fa2da3fb874d,APPL,1733214245,290
42a1d9f3-3966-4761-b63c-216b0a96de4a,APPL,1733214251,230
1badce43-2cdb-4771-b5d4-e40943ff1aec,APPL,1733214252,260
5ac07d51-2d41-4d8f-920d-362d1005b759,APPL,1733214253,270
a50a6110-de3f-4e74-b5a1-6b2061065403,APPL,1733214253,180
8cb18edf-50d7-43c7-b489-1ebba6172657,APPL,1733214254,180
4d7d37cc-2313-4fa3-b869-ee59deae30e8,APPL,1733214257,160
f081a77e-5194-4709-8b19-6ad251cbb3f0,APPL,1733214261,230
89078c1f-bcff-45d3-85b2-2d688253b764,APPL,1733214263,170
7ec3b4c6-658d-4341-9b77-9a7ef291a51f,APPL,1733214267,290
3ea1e04d-997b-4e2a-afe0-c628182cc10f,APPL,1733214268,210
9181a6b1-9ace-470a-bfd8-61ff5f2b9a82,APPL,1733214268,210
effb445b-4b6b-4997-b212-fa7d05a671e9,APPL,1733214268,190
b59bfd35-146a-422d-a64b-8bec88d5fbcf,APPL,1733214275,290
d1868c91-d009-482c-96a3-8688c4b0d33b,APPL,1733214276,220
805fed00-7cf2-45ee-8126-85f03d951d32,APPL,1733214277,290
ee2c12c9-d9ee-4c08-a24d-cc343daa2e6d,APPL,1733214291,290
020f74fe-1a9f-478f-a804-f2901252980b,APPL,1733214296,260
6cf796a3-3983-48f6-9009-b593aed8afed,APPL,1733214308,220
bf2054cb-8dd0-40cd-ba82-7ddf006713bc,APPL,1733214309,220
c08d4133-92a0-4632-a8ab-be017919344f,APPL,1733214312,240
ec6f6fbd-dd9d-4ab1-a071-cd90fea77b3d,APPL,1733214312,180
868561e3-f8e6-4fa7-96a3-f815dfc86386,APPL,1733214312,180
f6cfa7ee-d5cb-4e21-856e-516f4fc19145,APPL,1733214316,250
f82bc384-9af9-465e-87ad-2ff5732313c4,APPL,1733214318,210
a2dc9e2e-d2fd-43e5-8b43-4f0c8ba014d6,APPL,1733214322,290
8af12aee-7523-462c-b91f-7acb17f498f3,APPL,1733214323,210
c047b4ea-61b6-4b6c-9796-75cd41d85d89,APPL,1733214326,230
c559b5d0-9ef9-4b7d-bd89-9ee63751aadd,APPL,1733214328,260
c9580829-9968-4425-bac1-2b8e92a79301,APPL,1733214332,150
8c428f0a-878d-4faf-b589-dfb7fd54e32f,APPL,1733214333,150
8d524107-3645-47a1-8ba2-34ab0d84c292,APPL,1733214344,240
401439d3-8575-40a0-9e00-5e42b5bcc3cb,APPL,1733214346,270
c5584c64-dc53-481d-bff6-1d895fe91ddc,APPL,1733214354,230
d61a30d0-3780-482f-8055-9a7363bf5c37,APPL,1733214356,290
7f8cacf8-93a5-43c0-afa1-9b046cab8a67,APPL,1733214357,280
f0e0d585-494a-4f73-b105-24f9e6ac0772,APPL,1733214357,280
24ce13c4-8c19-4e49-894e-2b56d86c2a2c,APPL,1733214357,170
04bc7f7a-76fe-4121-a28e-3b75d8a2d7de,APPL,1733214357,170
38eccceb-d6e6-451c-8c0b-eb5cfaa24907,APPL,1733214358,230
a585a39b-1d3a-4bb4-a8aa-3a2423cfedb9,APPL,1733214359,220
1c75de0b-2e46-4098-aaad-24f7c06ac218,APPL,1733214375,160
cd67c08d-6014-4443-8af7-08bf2e58390c,APPL,1733214377,210
4aeedf23-2ca5-48ad-8331-0226eadd6b6c,APPL,1733214380,260
958f53aa-f326-4743-9686-4c56bfbaaef9,APPL,1733214382,290
65defdf7-9bba-4baf-978a-f1dd6b696f57,APPL,1733214383,270
db861062-ca51-48db-a086-50ce2be9d07f,APPL,1733214383,270
e924adc8-fb6a-40e8-a0b3-4169b3c4b320,APPL,1733214387,230
7dacd148-3681-47af-a427-a4419005e02e,APPL,1733214390,160
4513b42f-3b7b-4e8d-ae62-f15fd78b6d38,APPL,1733214391,290
40349aad-5744-4317-b46d-bb98fc33ba3b,APPL,1733214393,270
dfa43af9-225f-4779-9f2d-c6d689a4e41e,APPL,1733214397,260
60caa580-204b-456f-b0a8-07fba67fbdd7,APPL,1733214399,290
bcf04f7c-e0f4-4cc0-85f7-e82f6353290d,APPL,1733214400,260
0b30e180-4b17-490c-93b7-94df7c833346,APPL,1733214401,240
cbc4baa9-68f9-49f3-b9f0-f9db1c79d6d5,APPL,1733214409,250
3b2113a3-dc93-49a4-b522-a0eade13cc3e,APPL,1733214409,220
eed76a08-3049-4260-971d-8f75051ca9ec,APPL,1733214409,220
ad4d99ba-7b56-4091-a963-730f99419ffa,APPL,1733214414,160
c07f5393-3829-45b2-b13c-2c77fabb9490,APPL,1733214417,210
2ed95caa-44fd-4fbd-9db1-233876e5cbf1,APPL,1733214417,170
cee894fc-2667-48c1-ba8d-6c118a4695b8,APPL,1733214418,170
eb8af6a7-1303-4fe3-b208-09992898794e,APPL,1733214420,220
982c95d9-c06e-4160-bc0e-ede867ed4e0b,APPL,1733214420,160
ae3409bc-05d1-4523-b69a-49ebbd3cb594,APPL,1733214421,160
ead25149-a8a6-4e0c-bd85-332f00253fa0,APPL,1733214421,190
f64cc4d7-f53a-4a75-96ed-00acb666b8ba,APPL,1733214423,290
2ae4e8a0-8fef-48ec-a406-43415cccb3f0,APPL,1733214423,280
fbe7bd90-e618-4626-8c01-f8b3092cb973,APPL,1733214423,280
b9cee075-f695-4289-8725-7ea696624e5b,APPL,1733214424,290
a503976c-5c8f-4fd8-a659-135096360911,APPL,1733214425,180
5c0038d9-3d66-4723-bbba-703a0f6b4eb8,APPL,1733214429,280
04a6ad60-e640-4184-81a5-bc527909eaf6,APPL,1733214434,270
597660c5-29a1-4f8b-b5c8-108103b7d385,APPL,1733214439,170
bdc16d90-4c98-45f1-bc2e-d3d585ffb58e,APPL,1733214440,220
1c2f5a31-31ae-44bf-adb7-0d991261099e,APPL,1733214450,150
665fff7b-f9b4-49ce-9788-5a26d6a5e408,APPL,1733214453,230
a8e014a1-55d8-4284-8bb2-ff1226d07699,APPL,1733214460,250
6b4c534b-0b63-4318-b29a-428571cff074,APPL,1733214462,150
f1fdb9e6-217b-4057-ae41-5f08cb51a00f,APPL,1733214463,190
26bf87f0-e739-4c6c-a41d-a9eece727b4d,APPL,1733214467,210
d3fd3c19-19e4-44f1-a0b4-ff10cfaa1cdc,APPL,1733214469,250
d38dfec4-51ef-402f-aff6-b10dab3c2f67,APPL,1733214474,190
3659a0d7-9ea3-4e5e-b11e-34dd072414af,APPL,1733214474,160
9d87fe8f-a961-4048-9781-b921b6479ff3,APPL,1733214474,160
8439c1cf-fd0b-46ec-a511-5b21df3c55e3,APPL,1733214474,220
7b4ee85a-9bbb-4f50-9133-19aaa9cf0782,APPL,1733214476,280
9bf83547-e2f7-46cc-8716-df328c3e07d1,APPL,1733214476,250
83f15529-a194-4d75-8206-ad77b1daa661,APPL,1733214476,250
72a00fc4-3a89-4b2a-b72c-3751693b5fd0,APPL,1733214484,280
2550df08-9a4b-453c-b3b4-efe785cae059,APPL,1733214484,260
3438ee7f-cfe0-4c5d-9b49-30cbbeec7af2,APPL,1733214484,260
7be61331-a56c-43c5-8dd9-9cbb652b0d07,APPL,1733214484,160
e99d0c55-a704-4da2-82aa-8bd08da4f8fc,APPL,1733214485,160
caa61f81-14a2-4343-a045-7e23ab9bf4bc,APPL,1733214490,240
05e8cc7a-de22-415e-a8e5-00a9db958c99,APPL,1733214491,150
f3a501e6-c70d-4ebb-8117-9341294b29c4,APPL,1733214498,230
fd055729-c23a-4a7d-a73d-c6f7b0c0b2a7,APPL,1733214504,170
07789ac8-b4a1-41fe-bc1f-5f62ffe3a48d,APPL,1733214506,180
f86f266e-1428-4763-aced-c121bcbe5014,APPL,1733214510,200
86b39544-4daf-4401-ad11-6e714d8a9803,APPL,1733214511,150
7efa15a6-aecf-42b0-9081-e9f09318d8fd,APPL,1733214514,150
24389509-af10-4d17-9b1f-b3488ad5c899,APPL,1733214516,180
2492496c-e3dd-4ab1-b1a9-31503b33f250,APPL,1733214520,260
760d7dc6-65d2-420a-9187-c6d0a8bca9d9,APPL,1733214520,230
6f37cd45-0bd3-4dee-8d8d-6011e321414d,APPL,1733214521,230
f7676b51-2473-4e14-9d0a-03723c0c3a56,APPL,1733214524,150
40c31240-7b26-4061-a0c9-44d7f9f1ef2a,APPL,1733214525,150
e628c998-58ac-478c-aa31-31153367e504,APPL,1733214528,280
bae863d4-df9b-42f6-b986-21815348c916,APPL,1733214532,210
7c26ca84-68f7-4565-a72f-6bb16f20e701,APPL,1733214538,180
7bf04fa6-115e-451a-9ea9-dee800742cf6,APPL,1733214545,180
3a6e2649-df2e-4501-a854-862888800cdf,APPL,1733214548,270
189a1849-eb34-4a9c-a92e-f49bd27402ed,APPL,1733214550,150
9a8cb0b7-265c-4037-9938-0132c5702e0b,APPL,1733214552,280
a6a174d3-2e74-4949-9c0e-d24ca3768f14,APPL,1733214555,190
d6fecba6-0fb1-4d46-8440-07d7d81bf707,APPL,1733214561,290
cf40dc1a-2222-4617-84c0-35828af7ec51,APPL,1733214561,250
baf7c039-e59a-4acf-b869-bf114b371ad8,APPL,1733214561,250
f20f2c07-ad42-4779-96df-d87918923892,APPL,1733214561,210
91166831-2115-4459-aa02-f1118a3d2280,APPL,1733214562,210
0dc80d3e-0f6c-4c79-a03b-c71e9e6585b6,APPL,1733214571,150
908ca38a-9a11-497e-b703-682958be6e28,APPL,1733214577,180
967e71fa-a88f-46e5-8363-e3a209f2bf30,APPL,1733214579,260
5ecb3f6c-7ab0-4905-8147-038e065ab569,APPL,1733214579,230
81bb2b62-fa5f-47ec-8a94-43a559a731d6,APPL,1733214579,230
70ddc84b-8238-4f41-9bf9-e8b26d0f52c2,APPL,1733214580,210
6faf2bca-8d74-4527-af9b-340f59a6c791,APPL,1733214580,210
471d2e35-c4ec-4418-8c7f-28feb3a3fc2d,APPL,1733214582,240
940175c9-fd01-40ce-80aa-5f33dfe82421,APPL,1733214583,190
e3d0ce16-4e5d-410c-b0f3-4571b4eefa7b,APPL,1733214583,180
a3829be2-8d01-4c51-98f9-a6d3d89dc93d,APPL,1733214583,180
cf62bd9c-9868-4611-b254-649030ef0fa8,APPL,1733214585,180
28851cbf-ba53-4884-a365-1362333e971a,APPL,1733214587,270
dbd41acf-9bc0-4fdc-9c81-a7576864b558,APPL,1733214589,210
fe89e9f4-b251-4104-aca8-6d10eadec55d,APPL,1733214589,180
9a883f5d-bebe-49c6-96f9-3c1056433143,APPL,1733214589,180
f98bef99-1750-4b02-afd9-b6885f51234a,APPL,1733214593,260
8225165f-0579-4eff-ab87-867a984e80ea,APPL,1733214595,290
943159cf-971a-4e16-bf72-66199deaf88d,APPL,1733214595,280
111eb471-7be9-402f-ac8b-f4445b76e52f,APPL,1733214596,280
a06f4465-ef7c-4cc3-906a-cda37f465b6c,APPL,1733214597,220
12f5ab49-b723-4471-8ee1-730e9710030c,APPL,1733214601,220
649a2079-1577-45cd-8d27-b2e8848a6a5f,APPL,1733214602,250
aaaa6dd6-f234-4905-86f2-de5175fd5956,APPL,1733214607,230
3cb68ade-8619-4afa-83b2-ae101b956b0c,APPL,1733214608,190
67c1a285-55ed-4271-af92-7d7e65db9034,APPL,1733214608,190
b3929722-2841-493d-8947-b09388ada614,APPL,1733214612,200
b5b4fb52-11e6-436f-bf82-ae990755b9e7,APPL,1733214615,290
979f5ee5-866f-44d9-9698-dc5e324ebb8f,APPL,1733214617,240
b6f87fb7-ce47-4a47-8584-3d7da451e4ae,APPL,1733214618,150
f0930793-371a-4d62-ba2c-11f16c6515f0,APPL,1733214618,150
ef8b4592-58c5-4821-88a5-35948c1d60bb,APPL,1733214619,240
f36c89f9-e609-4039-bb43-0cbb1c1db20f,APPL,1733214621,230
e47bb408-d47c-421a-a8bf-df947746be54,APPL,1733214622,170
676c3bb2-a65c-479e-8d56-a689dfaae590,APPL,1733214625,190
f7ac3734-c1a7-4f45-a35e-6a24789bfee1,APPL,1733214631,150
9f511a52-39d4-46ad-8ea1-e14c360917cf,APPL,1733214632,190
c4dbc423-4d36-4b90-a61b-ff4f257077af,APPL,1733214633,150
191b69e8-7c6a-443a-928d-91c628573454,APPL,1733214633,150
63b3d6ac-26a1-4bed-816c-395aa94ea192,APPL,1733214641,270
a0fcc26d-f217-464f-b976-121283677487,APPL,1733214642,170
5d88dc76-4fa1-461d-9546-6e58b9bc6c95,APPL,1733214642,170
5d27dbb3-798e-44ea-92f9-b30281cb1125,APPL,1733214645,180
8d0d157f-05e4-4921-a4aa-65dc58d65a04,APPL,1733214648,170
4c9e6ea2-f75a-415e-95c5-cde81b18846d,APPL,1733214650,240
9caf68f6-9e70-4e3d-9000-e279fa0cf87f,APPL,1733214653,150
d72687f5-a23d-42b0-8fd4-97ecf12f8b4a,APPL,1733214661,260
452a7369-563d-474d-91e3-bba12d3d95b1,APPL,1733214670,270
ecc48871-6dde-4c8a-924e-96da518dabb8,APPL,1733214672,230
5136899a-58d0-4cc0-84f9-9c0414c3a65b,APPL,1733214674,170
34f5213b-46ce-4ae6-8552-6c320e359f41,APPL,1733214676,180
b75637cd-7e27-4ae0-af08-0f6cc8279424,APPL,1733214678,280
88ee123a-f3fa-4e02-ad42-3d6c76e0e598,APPL,1733214683,290
2924603c-8226-4361-a737-38d4fc95a669,APPL,1733214686,190
e37409b4-1c97-4ffd-b39d-931b9ffba8ee,APPL,1733214692,170
708c2d26-f0af-4d04-aadf-e927923ea07e,APPL,1733214692,240
fcc1db45-98da-4768-9906-f55b5085b950,APPL,1733214694,250
af433ed1-dd47-4ff6-a071-4018df8c7dda,APPL,1733214695,210
f1d9a96e-0c6f-459a-b7ef-3d4ba6893ecd,APPL,1733214695,210
2bdb093e-e7e6-4806-b51f-7fbd903a3219,APPL,1733214695,200
566021bf-001e-4dad-8592-2c9a26971f60,APPL,1733214695,170
ae9519bd-e00e-4653-90f4-3961ceaf974a,APPL,1733214698,180
2bd5a84f-3092-4f91-9dd6-24e45ee31684,APPL,1733214700,250
96937146-c05d-4f3f-9f18-36ad13cb4a10,APPL,1733214700,240
1692aac0-d8c8-47fb-a0fa-f67f6a3eb3ca,APPL,1733214701,240
421d6410-6496-44f4-92d0-72b24e084107,APPL,1733214701,220
079d569b-5493-49ab-9978-e7b867c7949f,APPL,1733214701,220
a5fcf260-c615-4fb3-9e02-875d42083b54,APPL,1733214702,200
58723357-22fa-48c3-8a54-dfac9ff8469b,APPL,1733214702,280
ffa5d29a-e92f-420f-b94b-d519098c3714,APPL,1733214702,200
b85166c2-318a-41a0-942d-8f33c6feac7b,APPL,1733214702,200
6ce0616a-9eeb-489c-8e5a-ff3749b15c5a,APPL,1733214703,200
a44ddbfb-b433-484c-80c9-b59a1f608ad1,APPL,1733214703,250
e278ef46-4f71-4637-8b5e-1e695c0c87a3,APPL,1733214707,240
93d5797c-4a49-4a6f-a303-da04c66c2a70,APPL,1733214714,230
6e5fa736-0cae-4213-a033-55c99a3cbc51,APPL,1733214722,190
2c76f138-336e-4b63-87df-541c9bd8b18d,APPL,1733214724,240
8ded6543-7457-4d5a-9c4c-e0cef3a82b09,APPL,1733214724,160
03d5743d-67b5-4f03-81ba-bbaed9815c4e,APPL,1733214724,160
8effd554-fd8a-4131-8907-374669866321,APPL,1733214724,170
04325b5b-e0e8-45e3-b120-3731104594ce,APPL,1733214727,270
60d1a9d5-f1ce-43a8-be81-c8ce00355564,APPL,1733214727,150
ca792e72-157c-4778-8bca-a142f7ca4173,APPL,1733214727,150
39bd6cb1-4819-4610-8b67-f7ffd85f2f98,APPL,1733214727,270
877dfb83-2cfd-4e39-8267-fe291641a6f8,APPL,1733214733,280
431be260-c922-4757-93f9-692d958724a4,APPL,1733214735,210
ce02079f-d696-4c7a-82be-a42d464d838c,APPL,1733214735,190
7f6c63c6-6d53-4361-996d-48e21d03772b,APPL,1733214735,190
df997d35-9bcd-4711-b65f-3c3cd0419fd7,APPL,1733214737,200
f12334b4-1c50-434e-821f-4494edf23697,APPL,1733214741,150
7d13c196-7555-45d8-b6fd-7f19ade82cd7,APPL,1733214742,260
26a59b26-826e-4eed-aad4-1f6020d9c843,APPL,1733214752,220
ff6e4baa-e95a-40af-bea8-90264c843cd6,APPL,1733214757,200
beeb5390-31e0-4b33-b960-a47192a6695b,APPL,1733214757,280
28a92a6e-7d22-455e-9543-46a748a11c22,APPL,1733214759,170
727e274a-e9ab-4b5a-a02b-6436ce208af8,APPL,1733214765,180
db1bf135-d96a-474a-bee7-db32b9d83e51,APPL,1733214769,220
320160d0-15bf-42fa-927b-49a38eacb4d3,APPL,1733214773,260
cb2e620e-8bd3-4d78-b425-a02f554e5849,APPL,1733214777,180
f9dd72a6-1bed-443a-aea5-a841663d1a94,APPL,1733214781,260
40d6fa47-cc96-4290-8e27-f3261319ecfa,APPL,1733214788,260
40a7c4b8-0a79-4bde-84de-c7b5c442b11f,APPL,1733214789,230
c30032cb-a394-4ced-a2f5-588935b8b565,APPL,1733214791,290
c3055a0a-4e62-4492-8874-2a770c680912,APPL,1733214792,270
57b47cdc-9581-46b1-8db0-e7c0c50bc08e,APPL,1733214792,270
567220b1-4192-4744-aee0-9cd4f8f1b7f9,APPL,1733214802,160
54859050-ab75-4a22-aadf-050d7dde39ef,APPL,1733214804,190
75402c6d-7f56-4524-807e-55d13fd3f915,APPL,1733214807,170
16ba317b-ccc3-4476-aa31-a6116e58b16b,APPL,1733214815,160
c4d48d93-fafd-44a8-a096-be84e0348d0a,APPL,1733214816,150
db6fe56a-cad0-43a7-a0bc-c3c20b73bca3,APPL,1733214823,150
7e0944a9-daa7-467d-9e8c-30366cfb77e2,APPL,1733214824,160
fed0b48b-be20-48df-a471-63be0abbefdf,APPL,1733214825,210
75877f11-5145-4a22-b604-3b59b7e955d7,APPL,1733214830,250
a6d168a1-8984-4f83-922c-387694edebd2,APPL,1733214832,220
fcdf57bc-e4ea-49a8-a46c-8cf0908924fa,APPL,1733214832,270
a5d0a320-7dc6-45f9-8efd-fa964c32798d,APPL,1733214832,160
853dae5a-4275-419d-8b4b-956144bf362e,APPL,1733214832,160
0d7d99f2-1543-4117-b333-6939043d810a,APPL,1733214834,230
7aabe52e-b981-481a-9b41-acdf6ee0bc6a,APPL,1733214836,190
52da3bc4-03b8-4ecb-975b-ddcfe1c73d1f,APPL,1733214842,190
ed3039d5-72cf-4272-a4b9-a1e4c8481579,APPL,1733214854,230
fa252952-f0dc-4556-abc4-2832958ce9a3,APPL,1733214855,170
e565b874-1a66-41f9-83f1-54695cdd3b8b,APPL,1733214856,220
9c00cc6e-26a0-4ca6-9e10-70a92978c751,APPL,1733214860,240
a43e1355-8f08-46d6-9a4e-e3fcc53da7b3,APPL,1733214864,220
e8c73631-e257-4e92-8494-7e0d5ea401ae,APPL,1733214864,160
0d150fdd-3b7b-4bf2-a9e6-959bd7a37e84,APPL,1733214864,160
72b2f45a-5077-420a-bfad-da4c1373843f,APPL,1733214870,280
cbf28a74-7916-4674-ae5f-a448db75d702,APPL,1733214874,220
fe1a3a9c-bb77-4a34-a220-8f8f33b9dccc,APPL,1733214874,210
1bf13b42-939a-4d49-86d1-beb03a480aec,APPL,1733214875,290
387cfebf-21e5-49bd-bc39-9763580c8539,APPL,1733214875,150
9f166533-40a8-4982-8ccb-3836a52df2f9,APPL,1733214875,150
691e24c2-a89f-4c7e-a727-3fcb34942d7e,APPL,1733214876,170
b43ea2a8-2ac4-431d-8918-dda20f01bff9,APPL,1733214879,190
e94b8577-0ff7-4e9c-91a1-ab3f85b5ff44,APPL,1733214883,260
b4c7c4d7-d4ce-4aa5-83f1-8bee18d3657a,APPL,1733214883,180
11ede04d-089a-40f1-8674-5b0c50b00186,APPL,1733214883,180
507d5de2-d8d5-4dfa-b224-3ba78b0077f6,APPL,1733214887,260
a48b3158-cb63-4747-90b3-7ef420163bce,APPL,1733214888,230
3527df68-8ff5-49ae-8b4f-2d27f8a696ce,APPL,1733214892,210
